time,gFx,gFy,gFz,TgF
98.922657891,-0.0744,0.3833,1.0364,1.107
98.938425506,-0.0821,0.3911,1.0207,1.096
98.942712737,-0.0626,0.3871,0.9973,1.072
98.953515468,-0.0392,0.3871,0.9894,1.063
98.963436776,-0.0312,0.3871,1.0089,1.081
98.973291237,-0.0430,0.3871,1.0129,1.085
98.984102814,-0.0040,0.3754,1.0324,1.099
98.993337468,-0.0195,0.3989,1.0207,1.096
99.003707122,-0.0040,0.3950,1.0168,1.091
99.014104045,0.0040,0.4185,1.0089,1.092
99.023980545,0.0078,0.4223,1.0129,1.097
99.037306814,0.0040,0.4106,1.0324,1.111
99.044260314,0.0117,0.4302,1.0286,1.115
99.054496468,-0.0117,0.4185,1.0481,1.129
99.064448506,-0.0195,0.4106,1.0286,1.108
99.074140776,-0.0078,0.3950,1.0011,1.076
99.085567737,-0.0040,0.3950,0.9934,1.069
99.094855391,0.0157,0.4028,0.9934,1.072
99.10514316,0.0195,0.3950,1.0168,1.091
99.115650852,0.0469,0.4028,0.9973,1.077
99.125270083,0.0392,0.4145,0.9973,1.081
99.135628237,0.0392,0.3950,1.0129,1.088
99.145998276,0.0547,0.3989,0.9973,1.076
99.155228852,0.0195,0.4028,0.9894,1.068
99.165751122,0.0430,0.3950,0.9894,1.066
99.175960583,0.0547,0.4068,0.9894,1.071
99.185983814,0.0430,0.3950,1.0089,1.084
99.19561916,0.0509,0.4068,1.0051,1.085
99.205718852,0.0430,0.3911,1.0286,1.101
99.216414891,0.0469,0.4028,1.0051,1.084
99.226319699,0.0509,0.4145,1.0051,1.088
99.236432275,0.0352,0.4106,0.9934,1.075
99.247349199,0.0312,0.3911,0.9816,1.057
99.256923968,0.0195,0.3911,0.9973,1.071
99.267092814,0.0000,0.4028,1.0246,1.101
99.277270737,0.0000,0.4185,1.0168,1.100
99.287155583,0.0040,0.4185,1.0246,1.107
99.29688966,0.0117,0.4302,0.9934,1.083
99.307127468,0.0040,0.4145,0.9816,1.066
99.318169775,0.0000,0.4302,0.9816,1.072
99.328205314,0.0117,0.4145,0.9934,1.076
99.337558622,0.0312,0.4223,1.0207,1.105
99.349033122,0.0117,0.4106,1.0168,1.097
99.358074198,0.0274,0.3911,1.0051,1.079
99.368305468,0.0469,0.3833,1.0129,1.084
99.378537314,0.0744,0.3871,0.9934,1.069
99.388780083,0.0430,0.4068,1.0011,1.081
99.398849621,0.0352,0.3989,1.0207,1.096
99.408548545,0.0312,0.3871,1.0168,1.088
99.418779468,0.0117,0.3911,1.0207,1.093
99.429336698,0.0235,0.3950,1.0011,1.077
99.439356083,0.0235,0.3989,0.9973,1.074
99.449676045,0.0157,0.4068,1.0129,1.092
99.460241121,0.0195,0.3911,1.0011,1.075
99.469349891,0.0312,0.3793,1.0089,1.078
99.480052352,0.0195,0.4106,1.0168,1.097
99.489921006,0.0274,0.3911,1.0324,1.104
99.500128044,0.0117,0.4185,1.0324,1.114
99.510734083,0.0235,0.4068,1.0364,1.114
99.519961506,0.0312,0.4028,1.0364,1.112
99.530138544,0.0469,0.4028,1.0246,1.102
99.540301891,0.0430,0.4068,1.0011,1.081
99.550339006,0.0547,0.4068,1.0089,1.089
99.56070166,0.0235,0.4068,1.0364,1.114
99.570830968,0.0078,0.4028,1.0089,1.086
99.581022121,0.0117,0.4106,1.0168,1.097
99.591450314,-0.0040,0.4145,1.0246,1.105
99.601441391,0.0117,0.4106,0.9973,1.079
99.611362006,0.0312,0.4185,0.9777,1.064
99.621628621,0.0430,0.4145,0.9269,1.016
99.632075737,0.0157,0.4458,0.8643,0.973
99.642697429,0.0821,0.4223,0.9659,1.057
99.652593967,0.0469,0.4420,0.9934,1.088
99.662016391,0.0704,0.4223,1.0481,1.132
99.672266429,0.0782,0.4497,1.0324,1.129
99.682161852,0.0704,0.4302,1.0403,1.128
99.692229852,0.0547,0.4263,1.0324,1.118
99.702545121,0.0392,0.4420,1.0324,1.124
99.71280966,0.0469,0.4263,1.0168,1.104
99.72284939,0.0352,0.4341,1.0051,1.095
99.732737583,0.0352,0.4106,0.9856,1.068
99.747442583,0.0235,0.3833,0.9504,1.025
99.75400089,0.0157,0.4068,0.9269,1.012
99.763596544,0.0312,0.4028,0.9816,1.062
99.775793698,0.0195,0.4223,1.0168,1.101
99.783578352,0.0157,0.4302,1.0246,1.111
